=====> WARNING: Training dataset length: 0, assuming memorization test!
========== Dataset info ==========
Dataset params: {'file': '/home/ryley/WDK/ML/dataset/turbulence_dataset_clean.csv', 'Cases': ['fp_2540'], 'val_set': ['fp_2540'], 'test_set': ['fp_2540'], 'data_loader': <class 'tbnn.dataloaders.aDataset'>}
Train/Valid/Test points: 155 / 155 / 155
Memorization?: True
Cluster training?: False
EPOCH     LR        TRAIN         VALID             MSE:T/V                  RL:T/V             %NR_t/%NR_v
3740   5.000E-04   4.9938E+00   4.9938E+00   4.9938E+00 / 4.9938E+00   1.0498E-01 / 1.0498E-01   37.42% / 37.42%
3750   5.000E-04   4.8583E+00   4.8583E+00   4.8583E+00 / 4.8583E+00   1.0533E-01 / 1.0533E-01   37.42% / 37.42%
3760   5.000E-04   4.8383E+00   4.8383E+00   4.8383E+00 / 4.8383E+00   1.0568E-01 / 1.0568E-01   37.42% / 37.42%
3770   5.000E-04   4.8129E+00   4.8129E+00   4.8129E+00 / 4.8129E+00   1.0603E-01 / 1.0603E-01   37.42% / 37.42%
3780   5.000E-04   4.7899E+00   4.7899E+00   4.7899E+00 / 4.7899E+00   1.0638E-01 / 1.0638E-01   37.42% / 37.42%
3790   5.000E-04   4.7682E+00   4.7682E+00   4.7682E+00 / 4.7682E+00   1.0670E-01 / 1.0670E-01   37.42% / 37.42%
3800   5.000E-04   4.7482E+00   4.7482E+00   4.7482E+00 / 4.7482E+00   1.0701E-01 / 1.0701E-01   37.42% / 37.42%
3810   5.000E-04   4.7279E+00   4.7279E+00   4.7279E+00 / 4.7279E+00   1.0734E-01 / 1.0734E-01   37.42% / 37.42%
3820   5.000E-04   4.7077E+00   4.7077E+00   4.7077E+00 / 4.7077E+00   1.0766E-01 / 1.0766E-01   37.42% / 37.42%
3830   5.000E-04   4.6877E+00   4.6877E+00   4.6877E+00 / 4.6877E+00   1.0798E-01 / 1.0798E-01   37.42% / 37.42%
3840   5.000E-04   4.6678E+00   4.6678E+00   4.6678E+00 / 4.6678E+00   1.0830E-01 / 1.0830E-01   37.42% / 37.42%
3850   5.000E-04   4.6480E+00   4.6480E+00   4.6480E+00 / 4.6480E+00   1.0862E-01 / 1.0862E-01   37.42% / 37.42%
3860   5.000E-04   4.6283E+00   4.6283E+00   4.6283E+00 / 4.6283E+00   1.0895E-01 / 1.0895E-01   37.42% / 37.42%
3870   5.000E-04   4.6087E+00   4.6087E+00   4.6087E+00 / 4.6087E+00   1.0927E-01 / 1.0927E-01   37.42% / 37.42%
3880   5.000E-04   4.5894E+00   4.5894E+00   4.5894E+00 / 4.5894E+00   1.0960E-01 / 1.0960E-01   37.42% / 37.42%
3890   5.000E-04   4.5845E+00   4.5845E+00   4.5845E+00 / 4.5845E+00   1.0993E-01 / 1.0993E-01   37.42% / 37.42%
3900   5.000E-04   6.3638E+00   6.3638E+00   6.3638E+00 / 6.3638E+00   1.1035E-01 / 1.1035E-01   37.42% / 37.42%
3910   5.000E-04   8.3720E+00   8.3720E+00   8.3720E+00 / 8.3720E+00   1.0989E-01 / 1.0989E-01   37.42% / 37.42%
3920   5.000E-04   9.9362E+00   9.9362E+00   9.9362E+00 / 9.9362E+00   1.0886E-01 / 1.0886E-01   37.42% / 37.42%
3930   5.000E-04   5.3362E+00   5.3362E+00   5.3362E+00 / 5.3362E+00   1.0856E-01 / 1.0856E-01   37.42% / 37.42%
3940   5.000E-04   4.5040E+00   4.5040E+00   4.5040E+00 / 4.5040E+00   1.0877E-01 / 1.0877E-01   37.42% / 37.42%
3950   5.000E-04   4.6344E+00   4.6344E+00   4.6344E+00 / 4.6344E+00   1.0912E-01 / 1.0912E-01   37.42% / 37.42%
3960   5.000E-04   4.5488E+00   4.5488E+00   4.5488E+00 / 4.5488E+00   1.0950E-01 / 1.0950E-01   37.42% / 37.42%
3970   5.000E-04   4.4461E+00   4.4461E+00   4.4461E+00 / 4.4461E+00   1.0990E-01 / 1.0990E-01   37.42% / 37.42%
3980   5.000E-04   4.4404E+00   4.4404E+00   4.4404E+00 / 4.4404E+00   1.1027E-01 / 1.1027E-01   37.42% / 37.42%
3990   5.000E-04   4.4100E+00   4.4100E+00   4.4100E+00 / 4.4100E+00   1.1061E-01 / 1.1061E-01   37.42% / 37.42%
4000   5.000E-04   4.3920E+00   4.3920E+00   4.3920E+00 / 4.3920E+00   1.1095E-01 / 1.1095E-01   37.42% / 37.42%
4010   5.000E-04   4.3741E+00   4.3741E+00   4.3741E+00 / 4.3741E+00   1.1128E-01 / 1.1128E-01   37.42% / 37.42%
4020   5.000E-04   4.3559E+00   4.3559E+00   4.3559E+00 / 4.3559E+00   1.1160E-01 / 1.1160E-01   37.42% / 37.42%
4030   5.000E-04   4.3381E+00   4.3381E+00   4.3381E+00 / 4.3381E+00   1.1193E-01 / 1.1193E-01   37.42% / 37.42%
4040   5.000E-04   4.3203E+00   4.3203E+00   4.3203E+00 / 4.3203E+00   1.1226E-01 / 1.1226E-01   37.42% / 37.42%
4050   5.000E-04   4.3027E+00   4.3027E+00   4.3027E+00 / 4.3027E+00   1.1260E-01 / 1.1260E-01   37.42% / 37.42%
4060   5.000E-04   4.2852E+00   4.2852E+00   4.2852E+00 / 4.2852E+00   1.1293E-01 / 1.1293E-01   37.42% / 37.42%
4070   5.000E-04   4.2677E+00   4.2677E+00   4.2677E+00 / 4.2677E+00   1.1327E-01 / 1.1327E-01   37.42% / 37.42%
4080   5.000E-04   4.2504E+00   4.2504E+00   4.2504E+00 / 4.2504E+00   1.1360E-01 / 1.1360E-01   37.42% / 37.42%
4090   5.000E-04   4.2355E+00   4.2355E+00   4.2355E+00 / 4.2355E+00   1.1394E-01 / 1.1394E-01   37.42% / 37.42%
4100   5.000E-04   4.4120E+00   4.4120E+00   4.4120E+00 / 4.4120E+00   1.1431E-01 / 1.1431E-01   37.42% / 37.42%
4110   5.000E-04   2.2877E+01   2.2877E+01   2.2877E+01 / 2.2877E+01   1.1481E-01 / 1.1481E-01   37.42% / 37.42%
4120   5.000E-04   1.1998E+01   1.1998E+01   1.1998E+01 / 1.1998E+01   1.1290E-01 / 1.1290E-01   37.42% / 37.42%
4130   5.000E-04   6.8292E+00   6.8292E+00   6.8292E+00 / 6.8292E+00   1.1245E-01 / 1.1245E-01   37.42% / 37.42%
4140   5.000E-04   4.3084E+00   4.3084E+00   4.3084E+00 / 4.3084E+00   1.1267E-01 / 1.1267E-01   37.42% / 37.42%
4150   5.000E-04   4.2599E+00   4.2599E+00   4.2599E+00 / 4.2599E+00   1.1307E-01 / 1.1307E-01   37.42% / 37.42%
4160   5.000E-04   4.2885E+00   4.2885E+00   4.2885E+00 / 4.2885E+00   1.1345E-01 / 1.1345E-01   37.42% / 37.42%
4170   5.000E-04   4.1284E+00   4.1284E+00   4.1284E+00 / 4.1284E+00   1.1381E-01 / 1.1381E-01   37.42% / 37.42%
4180   5.000E-04   4.1273E+00   4.1273E+00   4.1273E+00 / 4.1273E+00   1.1417E-01 / 1.1417E-01   37.42% / 37.42%
4190   5.000E-04   4.0923E+00   4.0923E+00   4.0923E+00 / 4.0923E+00   1.1454E-01 / 1.1454E-01   37.42% / 37.42%
4200   5.000E-04   4.0782E+00   4.0782E+00   4.0782E+00 / 4.0782E+00   1.1489E-01 / 1.1489E-01   37.42% / 37.42%
4210   5.000E-04   4.0612E+00   4.0612E+00   4.0612E+00 / 4.0612E+00   1.1522E-01 / 1.1522E-01   37.42% / 37.42%
4220   5.000E-04   4.0445E+00   4.0445E+00   4.0445E+00 / 4.0445E+00   1.1556E-01 / 1.1556E-01   37.42% / 37.42%
4230   5.000E-04   4.0285E+00   4.0285E+00   4.0285E+00 / 4.0285E+00   1.1590E-01 / 1.1590E-01   37.42% / 37.42%
4240   5.000E-04   4.0126E+00   4.0126E+00   4.0126E+00 / 4.0126E+00   1.1624E-01 / 1.1624E-01   37.42% / 37.42%
4250   5.000E-04   3.9968E+00   3.9968E+00   3.9968E+00 / 3.9968E+00   1.1658E-01 / 1.1658E-01   37.42% / 37.42%
4260   5.000E-04   3.9811E+00   3.9811E+00   3.9811E+00 / 3.9811E+00   1.1693E-01 / 1.1693E-01   37.42% / 37.42%
4270   5.000E-04   3.9654E+00   3.9654E+00   3.9654E+00 / 3.9654E+00   1.1727E-01 / 1.1727E-01   37.42% / 37.42%
4280   5.000E-04   3.9498E+00   3.9498E+00   3.9498E+00 / 3.9498E+00   1.1761E-01 / 1.1761E-01   37.42% / 37.42%
4290   5.000E-04   3.9348E+00   3.9348E+00   3.9348E+00 / 3.9348E+00   1.1796E-01 / 1.1796E-01   37.42% / 37.42%
4300   5.000E-04   3.9592E+00   3.9592E+00   3.9592E+00 / 3.9592E+00   1.1829E-01 / 1.1829E-01   37.42% / 37.42%
4310   5.000E-04   1.0765E+01   1.0765E+01   1.0765E+01 / 1.0765E+01   1.1837E-01 / 1.1837E-01   37.42% / 37.42%
4320   5.000E-04   1.0180E+01   1.0180E+01   1.0180E+01 / 1.0180E+01   1.1765E-01 / 1.1765E-01   37.42% / 37.42%
4330   5.000E-04   4.0220E+00   4.0220E+00   4.0220E+00 / 4.0220E+00   1.1640E-01 / 1.1640E-01   37.42% / 37.42%
4340   5.000E-04   4.5445E+00   4.5445E+00   4.5445E+00 / 4.5445E+00   1.1628E-01 / 1.1628E-01   37.42% / 37.42%
4350   5.000E-04   4.4051E+00   4.4051E+00   4.4051E+00 / 4.4051E+00   1.1657E-01 / 1.1657E-01   37.42% / 37.42%
4360   5.000E-04   4.0510E+00   4.0510E+00   4.0510E+00 / 4.0510E+00   1.1696E-01 / 1.1696E-01   37.42% / 37.42%
4370   5.000E-04   3.8494E+00   3.8494E+00   3.8494E+00 / 3.8494E+00   1.1739E-01 / 1.1739E-01   37.42% / 37.42%
4380   5.000E-04   3.8444E+00   3.8444E+00   3.8444E+00 / 3.8444E+00   1.1780E-01 / 1.1780E-01   37.42% / 37.42%
4390   5.000E-04   3.8192E+00   3.8192E+00   3.8192E+00 / 3.8192E+00   1.1817E-01 / 1.1817E-01   37.42% / 37.42%
4400   5.000E-04   3.8007E+00   3.8007E+00   3.8007E+00 / 3.8007E+00   1.1851E-01 / 1.1851E-01   37.42% / 37.42%
4410   5.000E-04   3.7844E+00   3.7844E+00   3.7844E+00 / 3.7844E+00   1.1886E-01 / 1.1886E-01   37.42% / 37.42%
4420   5.000E-04   3.7703E+00   3.7703E+00   3.7703E+00 / 3.7703E+00   1.1921E-01 / 1.1921E-01   37.42% / 37.42%
4430   5.000E-04   3.7557E+00   3.7557E+00   3.7557E+00 / 3.7557E+00   1.1955E-01 / 1.1955E-01   37.42% / 37.42%
4440   5.000E-04   3.7414E+00   3.7414E+00   3.7414E+00 / 3.7414E+00   1.1990E-01 / 1.1990E-01   37.42% / 37.42%
4450   5.000E-04   3.7271E+00   3.7271E+00   3.7271E+00 / 3.7271E+00   1.2025E-01 / 1.2025E-01   37.42% / 37.42%
4460   5.000E-04   3.7130E+00   3.7130E+00   3.7130E+00 / 3.7130E+00   1.2061E-01 / 1.2061E-01   37.42% / 37.42%
4470   5.000E-04   3.6989E+00   3.6989E+00   3.6989E+00 / 3.6989E+00   1.2096E-01 / 1.2096E-01   37.42% / 37.42%
4480   5.000E-04   3.6848E+00   3.6848E+00   3.6848E+00 / 3.6848E+00   1.2131E-01 / 1.2131E-01   37.42% / 37.42%
4490   5.000E-04   3.6708E+00   3.6708E+00   3.6708E+00 / 3.6708E+00   1.2167E-01 / 1.2167E-01   37.42% / 37.42%
4500   5.000E-04   3.6569E+00   3.6569E+00   3.6569E+00 / 3.6569E+00   1.2202E-01 / 1.2202E-01   37.42% / 37.42%
4510   5.000E-04   3.6458E+00   3.6458E+00   3.6458E+00 / 3.6458E+00   1.2237E-01 / 1.2237E-01   37.42% / 37.42%
4520   5.000E-04   3.9586E+00   3.9586E+00   3.9586E+00 / 3.9586E+00   1.2267E-01 / 1.2267E-01   37.42% / 37.42%
4530   5.000E-04   3.5375E+01   3.5375E+01   3.5375E+01 / 3.5375E+01   1.2219E-01 / 1.2219E-01   37.42% / 37.42%
4540   5.000E-04   4.1178E+00   4.1178E+00   4.1178E+00 / 4.1178E+00   1.2111E-01 / 1.2111E-01   37.42% / 37.42%
4550   5.000E-04   5.3680E+00   5.3680E+00   5.3680E+00 / 5.3680E+00   1.2050E-01 / 1.2050E-01   37.42% / 37.42%
4560   5.000E-04   4.6254E+00   4.6254E+00   4.6254E+00 / 4.6254E+00   1.2058E-01 / 1.2058E-01   37.42% / 37.42%
4570   5.000E-04   3.9211E+00   3.9211E+00   3.9211E+00 / 3.9211E+00   1.2089E-01 / 1.2089E-01   37.42% / 37.42%
4580   5.000E-04   3.6000E+00   3.6000E+00   3.6000E+00 / 3.6000E+00   1.2124E-01 / 1.2124E-01   37.42% / 37.42%
4590   5.000E-04   3.5808E+00   3.5808E+00   3.5808E+00 / 3.5808E+00   1.2161E-01 / 1.2161E-01   37.42% / 37.42%
4600   5.000E-04   3.5685E+00   3.5685E+00   3.5685E+00 / 3.5685E+00   1.2200E-01 / 1.2200E-01   37.42% / 37.42%
4610   5.000E-04   3.5381E+00   3.5381E+00   3.5381E+00 / 3.5381E+00   1.2238E-01 / 1.2238E-01   37.42% / 37.42%
4620   5.000E-04   3.5269E+00   3.5269E+00   3.5269E+00 / 3.5269E+00   1.2273E-01 / 1.2273E-01   37.42% / 37.42%
4630   5.000E-04   3.5123E+00   3.5123E+00   3.5123E+00 / 3.5123E+00   1.2307E-01 / 1.2307E-01   37.42% / 37.42%
4640   5.000E-04   3.4988E+00   3.4988E+00   3.4988E+00 / 3.4988E+00   1.2343E-01 / 1.2343E-01   37.42% / 37.42%
4650   5.000E-04   3.4859E+00   3.4859E+00   3.4859E+00 / 3.4859E+00   1.2379E-01 / 1.2379E-01   37.42% / 37.42%
4660   5.000E-04   3.4731E+00   3.4731E+00   3.4731E+00 / 3.4731E+00   1.2415E-01 / 1.2415E-01   37.42% / 37.42%
4670   5.000E-04   3.4603E+00   3.4603E+00   3.4603E+00 / 3.4603E+00   1.2451E-01 / 1.2451E-01   37.42% / 37.42%
4680   5.000E-04   3.4475E+00   3.4475E+00   3.4475E+00 / 3.4475E+00   1.2488E-01 / 1.2488E-01   37.42% / 37.42%
4690   5.000E-04   3.4348E+00   3.4348E+00   3.4348E+00 / 3.4348E+00   1.2524E-01 / 1.2524E-01   37.42% / 37.42%
4700   5.000E-04   3.4221E+00   3.4221E+00   3.4221E+00 / 3.4221E+00   1.2560E-01 / 1.2560E-01   37.42% / 37.42%
4710   5.000E-04   3.4095E+00   3.4095E+00   3.4095E+00 / 3.4095E+00   1.2596E-01 / 1.2596E-01   37.42% / 37.42%
4720   5.000E-04   3.3968E+00   3.3968E+00   3.3968E+00 / 3.3968E+00   1.2633E-01 / 1.2633E-01   37.42% / 37.42%
4730   5.000E-04   3.3847E+00   3.3847E+00   3.3847E+00 / 3.3847E+00   1.2669E-01 / 1.2669E-01   37.42% / 37.42%
4740   5.000E-04   3.4449E+00   3.4449E+00   3.4449E+00 / 3.4449E+00   1.2703E-01 / 1.2703E-01   37.42% / 37.42%
4750   5.000E-04   2.3301E+01   2.3301E+01   2.3301E+01 / 2.3301E+01   1.2685E-01 / 1.2685E-01   37.42% / 37.42%
4760   5.000E-04   1.3935E+01   1.3935E+01   1.3935E+01 / 1.3935E+01   1.2564E-01 / 1.2564E-01   37.42% / 37.42%
4770   5.000E-04   7.5503E+00   7.5503E+00   7.5503E+00 / 7.5503E+00   1.2432E-01 / 1.2432E-01   37.42% / 37.42%
4780   5.000E-04   4.8437E+00   4.8437E+00   4.8437E+00 / 4.8437E+00   1.2410E-01 / 1.2410E-01   37.42% / 37.42%
4790   5.000E-04   3.8850E+00   3.8850E+00   3.8850E+00 / 3.8850E+00   1.2434E-01 / 1.2434E-01   37.42% / 37.42%
4800   5.000E-04   3.5374E+00   3.5374E+00   3.5374E+00 / 3.5374E+00   1.2470E-01 / 1.2470E-01   37.42% / 37.42%
4810   5.000E-04   3.3910E+00   3.3910E+00   3.3910E+00 / 3.3910E+00   1.2508E-01 / 1.2508E-01   37.42% / 37.42%
4820   5.000E-04   3.3217E+00   3.3217E+00   3.3217E+00 / 3.3217E+00   1.2547E-01 / 1.2547E-01   38.06% / 38.06%
4830   5.000E-04   3.2972E+00   3.2972E+00   3.2972E+00 / 3.2972E+00   1.2583E-01 / 1.2583E-01   38.06% / 38.06%
4840   5.000E-04   3.2881E+00   3.2881E+00   3.2881E+00 / 3.2881E+00   1.2618E-01 / 1.2618E-01   38.06% / 38.06%
4850   5.000E-04   3.2743E+00   3.2743E+00   3.2743E+00 / 3.2743E+00   1.2654E-01 / 1.2654E-01   38.06% / 38.06%
4860   5.000E-04   3.2620E+00   3.2620E+00   3.2620E+00 / 3.2620E+00   1.2690E-01 / 1.2690E-01   38.06% / 38.06%
4870   5.000E-04   3.2502E+00   3.2502E+00   3.2502E+00 / 3.2502E+00   1.2727E-01 / 1.2727E-01   38.06% / 38.06%
4880   5.000E-04   3.2386E+00   3.2386E+00   3.2386E+00 / 3.2386E+00   1.2764E-01 / 1.2764E-01   38.06% / 38.06%
4890   5.000E-04   3.2270E+00   3.2270E+00   3.2270E+00 / 3.2270E+00   1.2801E-01 / 1.2801E-01   38.06% / 38.06%
4900   5.000E-04   3.2154E+00   3.2154E+00   3.2154E+00 / 3.2154E+00   1.2838E-01 / 1.2838E-01   38.06% / 38.06%
4910   5.000E-04   3.2039E+00   3.2039E+00   3.2039E+00 / 3.2039E+00   1.2874E-01 / 1.2874E-01   38.06% / 38.06%
4920   5.000E-04   3.1924E+00   3.1924E+00   3.1924E+00 / 3.1924E+00   1.2911E-01 / 1.2911E-01   38.06% / 38.06%
4930   5.000E-04   3.1809E+00   3.1809E+00   3.1809E+00 / 3.1809E+00   1.2948E-01 / 1.2948E-01   38.06% / 38.06%
4940   5.000E-04   3.1695E+00   3.1695E+00   3.1695E+00 / 3.1695E+00   1.2985E-01 / 1.2985E-01   38.06% / 38.06%
4950   5.000E-04   3.1580E+00   3.1580E+00   3.1580E+00 / 3.1580E+00   1.3022E-01 / 1.3022E-01   38.06% / 38.06%
4960   5.000E-04   3.1467E+00   3.1467E+00   3.1467E+00 / 3.1467E+00   1.3059E-01 / 1.3059E-01   38.06% / 38.06%
4970   5.000E-04   3.1353E+00   3.1353E+00   3.1353E+00 / 3.1353E+00   1.3096E-01 / 1.3096E-01   38.06% / 38.06%
4980   5.000E-04   3.1263E+00   3.1263E+00   3.1263E+00 / 3.1263E+00   1.3134E-01 / 1.3134E-01   38.06% / 38.06%
4990   5.000E-04   3.4672E+00   3.4672E+00   3.4672E+00 / 3.4672E+00   1.3176E-01 / 1.3176E-01   38.06% / 38.06%
5000   5.000E-04   3.1123E+01   3.1123E+01   3.1123E+01 / 3.1123E+01   1.3212E-01 / 1.3212E-01   38.06% / 38.06%
===============================================================================================================
Saved model to models/fp_memorization/TBNNiii-24Apr30_14:23:10.pickle
